Product Interest,Ad ID,Info Kit Date,Inquiry Date,Inquiry Week Monday,Leads,Market Channel,Origin
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/2/2014,9/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/3/2014,9/29/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/5/2014,9/29/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,10/1/2014,9/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,9/30/2014,9/29/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,10/1/2014,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/3/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/1/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/5/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM4190 SAWICAOSGCT_TRC,,10/2/2014,9/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,10/2/2014,10/2/2014,9/29/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,9/29/2014,9/29/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/2/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/4/2014,9/29/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM18438 Bowflex-Catalog,,10/6/2014,10/6/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,10/8/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/6/2014,10/6/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,10/8/2014,10/8/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/8/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/9/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/7/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/9/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/10/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/11/2014,10/6/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,,10/6/2014,10/6/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/6/2014,10/6/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/7/2014,10/6/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/8/2014,10/6/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/10/2014,10/6/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/11/2014,10/6/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/12/2014,10/6/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM30828 icaosgcdsl2,,10/10/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM30891 SAWICAOSGCW,,10/10/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/6/2014,10/6/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/7/2014,10/6/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,10/9/2014,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/10/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/11/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM37660 icaosbctsl5,,10/6/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/7/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/10/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/12/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM41258 icaosgcwsl30,,10/9/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,10/6/2014,10/6/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/12/2014,10/6/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45624 ICAOSGCESL2,,10/8/2014,10/6/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM1000 deccrodrejuv_BFC,,10/16/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45693 ICASESF14A,,10/13/2014,10/13/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,10/17/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/13/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/14/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/18/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,10/19/2014,10/13/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM44626 1800BOWFLEX_BMT,,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45699 SAWICAEEMAX,,10/15/2014,10/13/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,10/13/2014,10/13/2014,10/13/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/13/2014,10/13/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/14/2014,10/13/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/15/2014,10/13/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/16/2014,10/13/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/17/2014,10/13/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/18/2014,10/13/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/19/2014,10/13/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM30897 SAWICAOSMCT,,10/17/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,10/13/2014,10/13/2014,10/13/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/13/2014,10/13/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/14/2014,10/13/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/16/2014,10/13/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/17/2014,10/13/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,10/14/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,10/18/2014,10/13/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/15/2014,10/13/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/16/2014,10/13/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM26458 MOVIEPRDISC120,,10/14/2014,10/13/2014,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,10/15/2014,10/15/2014,10/13/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM127 1800BOWFLEX_BFC,,10/25/2014,10/20/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,10/20/2014,10/20/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/20/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/21/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/22/2014,10/20/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/23/2014,10/20/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,10/25/2014,10/25/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/25/2014,10/20/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/26/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,10/21/2014,10/20/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/20/2014,10/20/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/21/2014,10/20/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,10/22/2014,10/22/2014,10/20/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/23/2014,10/20/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/24/2014,10/20/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/25/2014,10/20/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/26/2014,10/20/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/20/2014,10/20/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/22/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/24/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/25/2014,10/20/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/26/2014,10/20/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,10/24/2014,10/20/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44423 icaosgcdsl10,,10/21/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,10/20/2014,10/20/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/20/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/21/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/22/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/23/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/25/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/26/2014,10/20/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44633 Bowflex Catalog_BST,10/29/2014,10/29/2014,10/27/2014,1,Catalog,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44215 SAWDSEESF14A,,11/2/2014,10/27/2014,2,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM128 1800BOWFLEX_CAB,,10/31/2014,10/27/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM129 1800BOWFLEX_BST,,10/28/2014,10/27/2014,2,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM132 1800BOWFLEX_CAT,,10/27/2014,10/27/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM26641 icawsinglelp,,10/28/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/27/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/29/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,10/30/2014,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/30/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,10/31/2014,10/27/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,11/11/2014,11/1/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/2/2014,10/27/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,11/2/2014,10/27/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/27/2014,10/27/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/28/2014,10/27/2014,3,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/29/2014,10/27/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/30/2014,10/27/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,10/31/2014,10/27/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/1/2014,10/27/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/2/2014,10/27/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM30916 SAWICAODTFCD,,10/27/2014,10/27/2014,1,Online Display,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,10/28/2014,10/28/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/30/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,10/31/2014,10/27/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/2/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,11/2/2014,10/27/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,10/29/2014,10/29/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,11/1/2014,10/27/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/27/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/28/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,10/29/2014,10/27/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,11/2/2014,10/27/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM1000 deccrodrejuv_BFC,,11/4/2014,11/3/2014,1,Electronic - Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM11920 SAWWEBST,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM133 1800BOWFLEX_TRC,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM26641 icawsinglelp,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/3/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/4/2014,11/3/2014,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/5/2014,11/3/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,11/4/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40739 ICAWHOME,,11/9/2014,11/3/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,,11/6/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40803 1800BOWFLEX_CAS,11/7/2014,11/7/2014,11/3/2014,1,Electronic - UnSourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/3/2014,11/3/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/5/2014,11/3/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/6/2014,11/3/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/7/2014,11/3/2014,2,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,11/8/2014,11/8/2014,11/3/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/8/2014,11/3/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/9/2014,11/3/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,11/6/2014,11/6/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/4/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/5/2014,11/3/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/6/2014,11/3/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/8/2014,11/3/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,11/9/2014,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/9/2014,11/3/2014,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM39467 icaosbctsl1,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,11/5/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,11/7/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40990 icaosbcdgl1cas,,11/9/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,11/3/2014,11/3/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM45690 SAWICAOSGCE,,11/3/2014,11/3/2014,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,11/3/2014,11/3/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM45437 ICAOFG2TFEED1,,11/8/2014,11/3/2014,1,Online Shopping,Web
Bowflex Selecttech Dumbbells,CAM40819 1800SELECTTECH,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM40825 1800TREADCLIMBER,,11/3/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM45327 1800MAXTRAINER,,11/4/2014,11/3/2014,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/10/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM28343 icad1sitecas,,11/11/2014,11/10/2014,3,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40760 ICATHOME,,11/10/2014,11/10/2014,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,11/10/2014,11/10/2014,11/10/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/10/2014,11/10/2014,4,Online,Web
Bowflex Selecttech Dumbbells,CAM40758 ICADHOME,,11/11/2014,11/10/2014,1,Online,Web
Bowflex Selecttech Dumbbells,CAM30841 icaosgctsl2,,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,11/10/2014,11/10/2014,11/10/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/10/2014,11/10/2014,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31587 icaosgcdgl1cas,,11/11/2014,11/10/2014,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,11/11/2014,11/10/2014,1,Online Search,Web
